fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P06_2	11	286522	70
Mock_P06_2	11	286522	65
Mock_P06_2	11	286522	110
Mock_P06_2	11	286522	18
Mock_P06_2	11	286522	72
Mock_P06_2	11	286522	85
Mock_P06_2	11	286522	60
Mock_P06_2	11	286522	37
Mock_P06_2	11	286522	61
Mock_P06_2	11	286522	61
Mock_P06_2	11	286522	90
Mock_P06_2	11	286522	79
Mock_P06_2	11	286522	93
Mock_P06_2	11	286522	156
Mock_P06_2	11	286522	59
Mock_P06_2	11	286522	125
Mock_P06_2	11	286522	127
Mock_P06_2	11	286522	138
Mock_P06_2	11	286522	84
Mock_P06_2	11	286522	94
Mock_P06_2	11	286522	79
Mock_P06_2	11	286522	100
Mock_P06_2	11	286522	88
Mock_P06_2	11	286522	93
Mock_P06_2	11	286522	87
Mock_P06_2	11	286522	100
Mock_P06_2	11	286522	123
Mock_P06_2	11	286522	147
Mock_P06_2	11	286522	81
Mock_P06_2	11	286522	59
Mock_P06_2	11	286522	74
Mock_P06_2	11	286522	56
Mock_P06_2	11	286522	83
Mock_P06_2	11	286522	88
Mock_P06_2	11	286522	47
Mock_P06_2	11	286522	98
Mock_P06_2	11	286522	114
Mock_P06_2	11	286522	126
Mock_P06_2	11	286522	92
Mock_P06_2	11	286522	28
Mock_P06_2	11	286522	142
Mock_P06_2	11	286522	40
Mock_P06_2	11	286522	43
Mock_P06_2	11	286522	82
Mock_P06_2	11	286522	72
Mock_P06_2	11	286522	203
Mock_P06_2	11	286522	74
Mock_P06_2	11	286522	107
Mock_P06_2	11	286522	40
Mock_P06_2	11	286522	97
Mock_P06_2	11	286522	50
Mock_P06_2	11	286522	71
Mock_P06_2	11	286522	63
Mock_P06_2	11	286522	107
Mock_P06_2	11	286522	33
Mock_P06_2	11	286522	95
Mock_P06_2	11	286522	58
Mock_P06_2	11	286522	55
Mock_P06_2	11	286522	106
Mock_P06_2	11	286522	114
Mock_P06_2	11	286522	57
Mock_P06_2	11	286522	49
Mock_P06_2	11	286522	305
Mock_P06_2	11	286522	39
Mock_P06_2	11	286522	83
Mock_P06_2	11	286522	63
Mock_P06_2	11	286522	62
Mock_P06_2	11	286522	108
Mock_P06_2	11	286522	87
Mock_P06_2	11	286522	76
Mock_P06_2	11	286522	90
Mock_P06_2	11	286522	88
Mock_P06_2	11	286522	119
Mock_P06_2	11	286522	153
Mock_P06_2	11	286522	41
Mock_P06_2	11	286522	154
Mock_P06_2	11	286522	83
Mock_P06_2	11	286522	59
Mock_P06_2	11	286522	139
Mock_P06_2	11	286522	48
Mock_P06_2	11	286522	114
Mock_P06_2	11	286522	104
Mock_P06_2	11	286522	59
Mock_P06_2	11	286522	71
Mock_P06_2	11	286522	61
Mock_P06_2	11	286522	203
Mock_P06_2	11	286522	67
Mock_P06_2	11	286522	61
Mock_P06_2	11	286522	55
Mock_P06_2	11	286522	100
Mock_P06_2	11	286522	211
Mock_P06_2	11	286522	87
Mock_P06_2	11	286522	52
Mock_P06_2	11	286522	110
Mock_P06_2	11	286522	95
Mock_P06_2	11	286522	124
Mock_P06_2	11	286522	115
Mock_P06_2	11	286522	172
Mock_P06_2	11	286522	153
Mock_P06_2	11	286522	75
Mock_P06_2	11	286522	104
Mock_P06_2	11	286522	78
Mock_P06_2	11	286522	71
Mock_P06_2	11	286522	119
Mock_P06_2	11	286522	144
Mock_P06_2	11	286522	104
Mock_P06_2	11	286522	69
Mock_P06_2	11	286522	75
Mock_P06_2	11	286522	129
Mock_P06_2	11	286522	55
Mock_P06_2	11	286522	39
Mock_P06_2	11	286522	87
Mock_P06_2	11	286522	88
Mock_P06_2	11	286522	42
Mock_P06_2	12	325891	65
Mock_P06_2	12	325891	17
Mock_P06_2	12	325891	74
Mock_P06_2	12	325891	68
Mock_P06_2	12	325891	52
Mock_P06_2	12	325891	11
Mock_P06_2	12	325891	133
Mock_P06_2	12	325891	16
Mock_P06_2	12	325891	203
Mock_P06_2	12	325891	140
Mock_P06_2	12	325891	183
Mock_P06_2	12	325891	115
Mock_P06_2	12	325891	76
Mock_P06_2	12	325891	75
Mock_P06_2	12	325891	76
Mock_P06_2	12	325891	127
Mock_P06_2	12	325891	68
Mock_P06_2	12	325891	75
Mock_P06_2	12	325891	170
Mock_P06_2	12	325891	93
Mock_P06_2	12	325891	98
Mock_P06_2	12	325891	125
Mock_P06_2	12	325891	102
Mock_P06_2	12	325891	122
Mock_P06_2	12	325891	104
Mock_P06_2	12	325891	181
Mock_P06_2	12	325891	235
Mock_P06_2	12	325891	147
Mock_P06_2	12	325891	165
Mock_P06_2	12	325891	104
Mock_P06_2	12	325891	132
Mock_P06_2	12	325891	91
Mock_P06_2	12	325891	141
Mock_P06_2	12	325891	74
Mock_P06_2	12	325891	148
Mock_P06_2	12	325891	218
Mock_P06_2	12	325891	127
Mock_P06_2	12	325891	108
Mock_P06_2	12	325891	107
Mock_P06_2	12	325891	198
Mock_P06_2	12	325891	143
Mock_P06_2	12	325891	92
Mock_P06_2	12	325891	94
Mock_P06_2	12	325891	157
Mock_P06_2	12	325891	103
Mock_P06_2	12	325891	103
Mock_P06_2	12	325891	118
Mock_P06_2	12	325891	100
Mock_P06_2	12	325891	160
Mock_P06_2	12	325891	143
Mock_P06_2	12	325891	131
Mock_P06_2	12	325891	48
Mock_P06_2	12	325891	114
Mock_P06_2	12	325891	176
Mock_P06_2	12	325891	129
Mock_P06_2	12	325891	32
Mock_P06_2	12	325891	86
Mock_P06_2	12	325891	127
Mock_P06_2	12	325891	308
Mock_P06_2	12	325891	97
Mock_P06_2	12	325891	91
Mock_P06_2	12	325891	57
Mock_P06_2	12	325891	91
Mock_P06_2	12	325891	125
Mock_P06_2	12	325891	96
Mock_P06_2	12	325891	68
Mock_P06_2	12	325891	111
Mock_P06_2	12	325891	129
Mock_P06_2	12	325891	248
Mock_P06_2	12	325891	57
Mock_P06_2	12	325891	71
Mock_P06_2	12	325891	98
Mock_P06_2	12	325891	82
Mock_P06_2	12	325891	141
Mock_P06_2	12	325891	88
Mock_P06_2	12	325891	146
Mock_P06_2	12	325891	111
Mock_P06_2	12	325891	118
Mock_P06_2	12	325891	79
Mock_P06_2	12	325891	97
Mock_P06_2	12	325891	187
Mock_P06_2	12	325891	146
Mock_P06_2	12	325891	85
Mock_P06_2	12	325891	182
Mock_P06_2	12	325891	118
Mock_P06_2	12	325891	57
Mock_P06_2	12	325891	140
Mock_P06_2	12	325891	352
Mock_P06_2	12	325891	265
Mock_P06_2	12	325891	303
Mock_P06_2	12	325891	81
Mock_P06_2	12	325891	62
Mock_P06_2	12	325891	110
Mock_P06_2	12	325891	148
Mock_P06_2	12	325891	96
Mock_P06_2	12	325891	347
Mock_P06_2	12	325891	58
Mock_P06_2	12	325891	133
Mock_P06_2	12	325891	91
Mock_P06_2	12	325891	112
Mock_P06_2	12	325891	99
Mock_P06_2	12	325891	59
Mock_P06_2	12	325891	159
Mock_P06_2	12	325891	115
Mock_P06_2	12	325891	62
Mock_P06_2	12	325891	340
Mock_P06_2	12	325891	292
Mock_P06_2	12	325891	125
Mock_P06_2	12	325891	94
Mock_P06_2	12	325891	228
Mock_P06_2	12	325891	532
Mock_P06_2	12	325891	52
Mock_P06_2	12	325891	182
Mock_P06_2	12	325891	118
Mock_P06_2	12	325891	59
Mock_P06_2	12	325891	76
Mock_P06_2	12	325891	60
Mock_P06_2	12	325891	185
Mock_P06_2	12	325891	13
Mock_P06_2	12	325891	136
Mock_P06_2	12	325891	77
Mock_P06_2	12	325891	113
Mock_P06_2	12	325891	31
Mock_P06_2	12	325891	120
Mock_P06_2	12	325891	238
Mock_P06_2	12	325891	227
Mock_P06_2	12	325891	156
Mock_P06_2	12	325891	10
Mock_P06_2	12	325891	308
Mock_P06_2	12	325891	139
Mock_P06_2	12	325891	131
Mock_P06_2	12	325891	136
Mock_P06_2	12	325891	159
Mock_P06_2	12	325891	61
Mock_P06_2	12	325891	226
Mock_P06_2	12	325891	10
Mock_P06_2	12	325891	97
Mock_P06_2	12	325891	146
Mock_P06_2	12	325891	365
Mock_P06_2	12	325891	431
Mock_P06_2	12	325891	139
Mock_P06_2	12	325891	130
Mock_P06_2	12	325891	172
Mock_P06_2	12	325891	116
Mock_P06_2	12	325891	92
Mock_P06_2	12	325891	82
Mock_P06_2	12	325891	35
Mock_P06_2	12	325891	179
Mock_P06_2	12	325891	99
Mock_P06_2	12	325891	105
Mock_P06_2	12	325891	86
Mock_P06_2	12	325891	189
Mock_P06_2	12	325891	93
Mock_P06_2	12	325891	90
Mock_P06_2	12	325891	97
Mock_P06_2	12	325891	119
Mock_P06_2	12	325891	76
Mock_P06_2	12	325891	126
Mock_P06_2	12	325891	91
Mock_P06_2	13	277192	47
Mock_P06_2	13	277192	170
Mock_P06_2	13	277192	136
Mock_P06_2	13	277192	97
Mock_P06_2	13	277192	50
Mock_P06_2	13	277192	128
Mock_P06_2	13	277192	119
Mock_P06_2	13	277192	86
Mock_P06_2	13	277192	125
Mock_P06_2	13	277192	1235
Mock_P06_2	13	277192	62
Mock_P06_2	13	277192	118
Mock_P06_2	13	277192	170
Mock_P06_2	13	277192	86
Mock_P06_2	13	277192	99
Mock_P06_2	13	277192	81
Mock_P06_2	13	277192	74
Mock_P06_2	13	277192	103
Mock_P06_2	13	277192	69
Mock_P06_2	13	277192	23
Mock_P06_2	13	277192	16
Mock_P06_2	13	277192	15
Mock_P06_2	13	277192	41
Mock_P06_2	13	277192	94
Mock_P06_2	13	277192	92
Mock_P06_2	13	277192	43
Mock_P06_2	13	277192	93
Mock_P06_2	13	277192	45
Mock_P06_2	13	277192	73
Mock_P06_2	13	277192	73
Mock_P06_2	13	277192	12
Mock_P06_2	13	277192	94
Mock_P06_2	13	277192	88
Mock_P06_2	13	277192	46
Mock_P06_2	13	277192	10
Mock_P06_2	13	277192	47
Mock_P06_2	13	277192	44
Mock_P06_2	13	277192	46
Mock_P06_2	13	277192	117
Mock_P06_2	13	277192	31
Mock_P06_2	13	277192	52
Mock_P06_2	13	277192	42
Mock_P06_2	13	277192	64
Mock_P06_2	13	277192	22
Mock_P06_2	13	277192	61
Mock_P06_2	13	277192	67
Mock_P06_2	13	277192	173
Mock_P06_2	13	277192	61
Mock_P06_2	13	277192	104
Mock_P06_2	13	277192	98
Mock_P06_2	13	277192	50
Mock_P06_2	13	277192	100
Mock_P06_2	13	277192	53
Mock_P06_2	13	277192	60
Mock_P06_2	13	277192	56
Mock_P06_2	13	277192	87
Mock_P06_2	13	277192	92
Mock_P06_2	13	277192	141
Mock_P06_2	13	277192	97
Mock_P06_2	13	277192	126
Mock_P06_2	13	277192	48
Mock_P06_2	13	277192	69
Mock_P06_2	13	277192	34
Mock_P06_2	13	277192	71
Mock_P06_2	13	277192	73
Mock_P06_2	13	277192	66
Mock_P06_2	13	277192	134
Mock_P06_2	13	277192	90
Mock_P06_2	13	277192	61
Mock_P06_2	13	277192	37
Mock_P06_2	13	277192	69
Mock_P06_2	13	277192	76
Mock_P06_2	13	277192	94
Mock_P06_2	13	277192	59
Mock_P06_2	13	277192	237
Mock_P06_2	13	277192	93
Mock_P06_2	13	277192	101
Mock_P06_2	13	277192	53
Mock_P06_2	13	277192	101
Mock_P06_2	13	277192	98
Mock_P06_2	13	277192	59
Mock_P06_2	13	277192	190
Mock_P06_2	13	277192	191
Mock_P06_2	13	277192	107
Mock_P06_2	13	277192	90
Mock_P06_2	13	277192	72
Mock_P06_2	13	277192	129
Mock_P06_2	13	277192	111
Mock_P06_2	13	277192	133
Mock_P06_2	13	277192	118
Mock_P06_2	13	277192	52
Mock_P06_2	13	277192	224
Mock_P06_2	13	277192	123
Mock_P06_2	13	277192	136
Mock_P06_2	13	277192	88
Mock_P06_2	13	277192	93
Mock_P06_2	13	277192	121
Mock_P06_2	13	277192	71
Mock_P06_2	13	277192	94
Mock_P06_2	13	277192	67
Mock_P06_2	13	277192	104
Mock_P06_2	13	277192	29
Mock_P06_2	13	277192	45
Mock_P06_2	13	277192	63
Mock_P06_2	13	277192	68
Mock_P06_2	13	277192	131
Mock_P06_2	13	277192	76
Mock_P06_2	13	277192	122
Mock_P06_2	13	277192	87
Mock_P06_2	13	277192	78
Mock_P06_2	13	277192	97
Mock_P06_2	13	277192	114
Mock_P06_2	13	277192	146
Mock_P06_2	13	277192	110
Mock_P06_2	13	277192	146
Mock_P06_2	13	277192	23
Mock_P06_2	13	277192	108
Mock_P06_2	13	277192	180
Mock_P06_2	13	277192	56
Mock_P06_2	13	277192	156
Mock_P06_2	13	277192	49
Mock_P06_2	13	277192	54
Mock_P06_2	13	277192	36
Mock_P06_2	13	277192	148
Mock_P06_2	13	277192	36
Mock_P06_2	13	277192	143
Mock_P06_2	13	277192	127
Mock_P06_2	13	277192	142
Mock_P06_2	13	277192	83
Mock_P06_2	13	277192	143
Mock_P06_2	13	277192	114
Mock_P06_2	13	277192	76
Mock_P06_2	13	277192	69
Mock_P06_2	13	277192	121
Mock_P06_2	13	277192	63
Mock_P06_2	13	277192	64
Mock_P06_2	13	277192	78
Mock_P06_2	13	277192	72
Mock_P06_2	13	277192	98
Mock_P06_2	13	277192	119
Mock_P06_2	13	277192	208
Mock_P06_2	13	277192	60
Mock_P06_2	13	277192	30
Mock_P06_2	13	277192	56
Mock_P06_2	13	277192	65
Mock_P06_2	13	277192	222
Mock_P06_2	13	277192	129
Mock_P06_2	13	277192	54
Mock_P06_2	13	277192	47
Mock_P06_2	13	277192	182
Mock_P06_2	13	277192	66
Mock_P06_2	13	277192	131
Mock_P06_2	13	277192	94
Mock_P06_2	13	277192	181
Mock_P06_2	13	277192	85
Mock_P06_2	13	277192	285
Mock_P06_2	13	277192	45
Mock_P06_2	13	277192	131
Mock_P06_2	13	277192	272
Mock_P06_2	13	277192	291
Mock_P06_2	13	277192	112
Mock_P06_2	13	277192	199
Mock_P06_2	13	277192	130
Mock_P06_2	13	277192	125
Mock_P06_2	13	277192	54
Mock_P06_2	13	277192	132
Mock_P06_2	13	277192	49
Mock_P06_2	14	306539	114
Mock_P06_2	14	306539	88
Mock_P06_2	14	306539	104
Mock_P06_2	14	306539	107
Mock_P06_2	14	306539	70
Mock_P06_2	14	306539	167
Mock_P06_2	14	306539	101
Mock_P06_2	14	306539	46
Mock_P06_2	14	306539	315
Mock_P06_2	14	306539	90
Mock_P06_2	14	306539	90
Mock_P06_2	14	306539	41
Mock_P06_2	14	306539	112
Mock_P06_2	14	306539	140
Mock_P06_2	14	306539	144
Mock_P06_2	14	306539	35
Mock_P06_2	14	306539	102
Mock_P06_2	14	306539	113
Mock_P06_2	14	306539	110
Mock_P06_2	14	306539	106
Mock_P06_2	14	306539	56
Mock_P06_2	14	306539	115
Mock_P06_2	14	306539	137
Mock_P06_2	14	306539	153
Mock_P06_2	14	306539	121
Mock_P06_2	14	306539	79
Mock_P06_2	14	306539	175
Mock_P06_2	14	306539	226
Mock_P06_2	14	306539	85
Mock_P06_2	14	306539	118
Mock_P06_2	14	306539	157
Mock_P06_2	14	306539	25
Mock_P06_2	14	306539	23
Mock_P06_2	14	306539	61
Mock_P06_2	14	306539	114
Mock_P06_2	14	306539	152
Mock_P06_2	14	306539	120
Mock_P06_2	14	306539	79
Mock_P06_2	14	306539	116
Mock_P06_2	14	306539	93
Mock_P06_2	14	306539	94
Mock_P06_2	14	306539	127
Mock_P06_2	14	306539	104
Mock_P06_2	14	306539	71
Mock_P06_2	14	306539	53
Mock_P06_2	14	306539	63
Mock_P06_2	14	306539	121
Mock_P06_2	14	306539	118
Mock_P06_2	14	306539	103
Mock_P06_2	14	306539	190
Mock_P06_2	14	306539	114
Mock_P06_2	14	306539	100
Mock_P06_2	14	306539	180
Mock_P06_2	14	306539	492
Mock_P06_2	14	306539	114
Mock_P06_2	14	306539	382
Mock_P06_2	14	306539	189
Mock_P06_2	14	306539	39
Mock_P06_2	14	306539	232
Mock_P06_2	14	306539	135
Mock_P06_2	14	306539	132
Mock_P06_2	14	306539	153
Mock_P06_2	14	306539	191
Mock_P06_2	14	306539	272
Mock_P06_2	14	306539	93
Mock_P06_2	14	306539	154
Mock_P06_2	14	306539	158
Mock_P06_2	14	306539	100
Mock_P06_2	14	306539	111
Mock_P06_2	14	306539	103
Mock_P06_2	14	306539	173
Mock_P06_2	14	306539	194
Mock_P06_2	14	306539	375
Mock_P06_2	14	306539	164
Mock_P06_2	14	306539	156
Mock_P06_2	14	306539	104
Mock_P06_2	14	306539	139
Mock_P06_2	14	306539	119
Mock_P06_2	14	306539	65
Mock_P06_2	14	306539	89
Mock_P06_2	14	306539	127
Mock_P06_2	14	306539	89
Mock_P06_2	14	306539	30
Mock_P06_2	14	306539	121
Mock_P06_2	14	306539	148
Mock_P06_2	14	306539	97
Mock_P06_2	14	306539	97
Mock_P06_2	14	306539	148
Mock_P06_2	14	306539	127
Mock_P06_2	14	306539	111
Mock_P06_2	14	306539	88
Mock_P06_2	14	306539	255
Mock_P06_2	14	306539	32
Mock_P06_2	14	306539	162
Mock_P06_2	14	306539	252
Mock_P06_2	14	306539	139
Mock_P06_2	14	306539	131
Mock_P06_2	14	306539	65
Mock_P06_2	14	306539	70
Mock_P06_2	14	306539	188
Mock_P06_2	14	306539	200
Mock_P06_2	14	306539	105
Mock_P06_2	14	306539	139
Mock_P06_2	14	306539	95
Mock_P06_2	14	306539	48
Mock_P06_2	14	306539	208
Mock_P06_2	14	306539	115
Mock_P06_2	14	306539	132
Mock_P06_2	14	306539	86
Mock_P06_2	14	306539	138
Mock_P06_2	14	306539	200
Mock_P06_2	14	306539	378
Mock_P06_2	14	306539	137
Mock_P06_2	15	285786	132
Mock_P06_2	15	285786	206
Mock_P06_2	15	285786	84
Mock_P06_2	15	285786	71
Mock_P06_2	15	285786	62
Mock_P06_2	15	285786	95
Mock_P06_2	15	285786	79
Mock_P06_2	15	285786	116
Mock_P06_2	15	285786	105
Mock_P06_2	15	285786	34
Mock_P06_2	15	285786	22
Mock_P06_2	15	285786	60
Mock_P06_2	15	285786	69
Mock_P06_2	15	285786	74
Mock_P06_2	15	285786	75
Mock_P06_2	15	285786	54
Mock_P06_2	15	285786	43
Mock_P06_2	15	285786	92
Mock_P06_2	15	285786	89
Mock_P06_2	15	285786	106
Mock_P06_2	15	285786	85
Mock_P06_2	15	285786	116
Mock_P06_2	15	285786	125
Mock_P06_2	15	285786	103
Mock_P06_2	15	285786	136
Mock_P06_2	15	285786	89
Mock_P06_2	15	285786	88
Mock_P06_2	15	285786	101
Mock_P06_2	15	285786	111
Mock_P06_2	15	285786	156
Mock_P06_2	15	285786	78
Mock_P06_2	15	285786	96
Mock_P06_2	15	285786	96
Mock_P06_2	15	285786	121
Mock_P06_2	15	285786	133
Mock_P06_2	15	285786	157
Mock_P06_2	15	285786	75
Mock_P06_2	15	285786	134
Mock_P06_2	15	285786	201
Mock_P06_2	15	285786	138
Mock_P06_2	15	285786	103
Mock_P06_2	15	285786	98
Mock_P06_2	15	285786	81
Mock_P06_2	15	285786	171
Mock_P06_2	15	285786	84
Mock_P06_2	15	285786	203
Mock_P06_2	15	285786	122
Mock_P06_2	15	285786	176
Mock_P06_2	15	285786	291
Mock_P06_2	15	285786	123
Mock_P06_2	15	285786	110
Mock_P06_2	15	285786	123
Mock_P06_2	15	285786	123
Mock_P06_2	15	285786	84
Mock_P06_2	15	285786	60
Mock_P06_2	15	285786	108
Mock_P06_2	15	285786	131
Mock_P06_2	15	285786	102
Mock_P06_2	15	285786	126
Mock_P06_2	15	285786	137
Mock_P06_2	15	285786	56
Mock_P06_2	15	285786	162
Mock_P06_2	15	285786	151
Mock_P06_2	15	285786	90
Mock_P06_2	15	285786	113
Mock_P06_2	15	285786	175
Mock_P06_2	15	285786	112
Mock_P06_2	15	285786	135
Mock_P06_2	15	285786	114
Mock_P06_2	15	285786	105
Mock_P06_2	15	285786	116
Mock_P06_2	15	285786	131
Mock_P06_2	15	285786	139
Mock_P06_2	15	285786	107
Mock_P06_2	15	285786	226
Mock_P06_2	15	285786	157
Mock_P06_2	15	285786	89
Mock_P06_2	15	285786	127
Mock_P06_2	15	285786	69
Mock_P06_2	15	285786	113
Mock_P06_2	15	285786	44
Mock_P06_2	15	285786	32
Mock_P06_2	15	285786	160
Mock_P06_2	15	285786	203
Mock_P06_2	15	285786	144
Mock_P06_2	15	285786	68
Mock_P06_2	15	285786	112
Mock_P06_2	15	285786	110
Mock_P06_2	15	285786	85
Mock_P06_2	15	285786	170
Mock_P06_2	15	285786	106
Mock_P06_2	15	285786	154
Mock_P06_2	15	285786	109
Mock_P06_2	15	285786	103
Mock_P06_2	15	285786	96
Mock_P06_2	15	285786	68
Mock_P06_2	15	285786	99
Mock_P06_2	15	285786	172
Mock_P06_2	15	285786	49
Mock_P06_2	16	305024	16
Mock_P06_2	16	305024	77
Mock_P06_2	16	305024	120
Mock_P06_2	16	305024	110
Mock_P06_2	16	305024	147
Mock_P06_2	16	305024	290
Mock_P06_2	16	305024	125
Mock_P06_2	16	305024	98
Mock_P06_2	16	305024	164
Mock_P06_2	16	305024	130
Mock_P06_2	16	305024	151
Mock_P06_2	16	305024	208
Mock_P06_2	16	305024	130
Mock_P06_2	16	305024	265
Mock_P06_2	16	305024	140
Mock_P06_2	16	305024	500
Mock_P06_2	16	305024	163
Mock_P06_2	16	305024	231
Mock_P06_2	16	305024	153
Mock_P06_2	16	305024	154
Mock_P06_2	16	305024	114
Mock_P06_2	16	305024	124
Mock_P06_2	16	305024	214
Mock_P06_2	16	305024	124
Mock_P06_2	16	305024	222
Mock_P06_2	16	305024	118
Mock_P06_2	16	305024	212
Mock_P06_2	16	305024	132
Mock_P06_2	16	305024	97
Mock_P06_2	16	305024	151
Mock_P06_2	16	305024	49
Mock_P06_2	16	305024	142
Mock_P06_2	16	305024	790
Mock_P06_2	16	305024	15
Mock_P06_2	16	305024	127
Mock_P06_2	16	305024	167
Mock_P06_2	16	305024	78
Mock_P06_2	16	305024	236
Mock_P06_2	16	305024	40
Mock_P06_2	16	305024	125
Mock_P06_2	16	305024	148
Mock_P06_2	16	305024	85
Mock_P06_2	16	305024	68
Mock_P06_2	16	305024	29
Mock_P06_2	16	305024	117
Mock_P06_2	16	305024	81
Mock_P06_2	16	305024	352
Mock_P06_2	16	305024	115
Mock_P06_2	16	305024	198
Mock_P06_2	16	305024	107
Mock_P06_2	16	305024	150
Mock_P06_2	16	305024	74
Mock_P06_2	16	305024	145
Mock_P06_2	16	305024	131
Mock_P06_2	16	305024	132
Mock_P06_2	16	305024	139
Mock_P06_2	16	305024	190
Mock_P06_2	16	305024	109
Mock_P06_2	16	305024	93
Mock_P06_2	16	305024	216
Mock_P06_2	16	305024	90
Mock_P06_2	16	305024	240
Mock_P06_2	16	305024	137
Mock_P06_2	16	305024	234
Mock_P06_2	16	305024	119
Mock_P06_2	16	305024	200
Mock_P06_2	16	305024	44
Mock_P06_2	16	305024	228
Mock_P06_2	16	305024	135
Mock_P06_2	16	305024	137
Mock_P06_2	16	305024	99
Mock_P06_2	16	305024	261
Mock_P06_2	16	305024	141
Mock_P06_2	16	305024	130
Mock_P06_2	16	305024	233
Mock_P06_2	16	305024	94
Mock_P06_2	16	305024	103
Mock_P06_2	16	305024	128
Mock_P06_2	16	305024	135
Mock_P06_2	16	305024	144
Mock_P06_2	16	305024	169
Mock_P06_2	16	305024	102
Mock_P06_2	16	305024	479
Mock_P06_2	16	305024	78
Mock_P06_2	16	305024	86
Mock_P06_2	16	305024	200
Mock_P06_2	16	305024	356
Mock_P06_2	16	305024	86
Mock_P06_2	16	305024	311
Mock_P06_2	16	305024	136
Mock_P06_2	16	305024	162
Mock_P06_2	16	305024	146
Mock_P06_2	16	305024	143
Mock_P06_2	16	305024	279
Mock_P06_2	16	305024	167
Mock_P06_2	16	305024	91
Mock_P06_2	16	305024	155
Mock_P06_2	16	305024	138
Mock_P06_2	16	305024	110
Mock_P06_2	16	305024	149
Mock_P06_2	16	305024	62
Mock_P06_2	16	305024	97
Mock_P06_2	16	305024	105
Mock_P06_2	16	305024	62
Mock_P06_2	16	305024	273
Mock_P06_2	16	305024	88
Mock_P06_2	16	305024	116
Mock_P06_2	16	305024	155
Mock_P06_2	16	305024	108
Mock_P06_2	16	305024	125
Mock_P06_2	16	305024	171
Mock_P06_2	16	305024	131
Mock_P06_2	16	305024	202
Mock_P06_2	16	305024	64
Mock_P06_2	16	305024	115
Mock_P06_2	16	305024	82
Mock_P06_2	16	305024	77
Mock_P06_2	16	305024	63
Mock_P06_2	16	305024	90
Mock_P06_2	16	305024	63
Mock_P06_2	16	305024	72
Mock_P06_2	16	305024	26
Mock_P06_2	16	305024	105
Mock_P06_2	16	305024	173
Mock_P06_2	16	305024	147
Mock_P06_2	16	305024	233
Mock_P06_2	16	305024	62
Mock_P06_2	16	305024	51
Mock_P06_2	16	305024	58
Mock_P06_2	16	305024	122
Mock_P06_2	16	305024	59
Mock_P06_2	16	305024	114
Mock_P06_2	16	305024	210
Mock_P06_2	16	305024	228
Mock_P06_2	16	305024	74
Mock_P06_2	16	305024	109
Mock_P06_2	16	305024	109
Mock_P06_2	16	305024	77
Mock_P06_2	16	305024	214
Mock_P06_2	16	305024	75
Mock_P06_2	16	305024	86
Mock_P06_2	16	305024	152
Mock_P06_2	16	305024	81
Mock_P06_2	16	305024	355
Mock_P06_2	16	305024	63
Mock_P06_2	16	305024	164
Mock_P06_2	16	305024	126
Mock_P06_2	16	305024	119
Mock_P06_2	16	305024	193
Mock_P06_2	16	305024	445
Mock_P06_2	16	305024	184
Mock_P06_2	16	305024	387
Mock_P06_2	17	253981	80
Mock_P06_2	17	253981	75
Mock_P06_2	17	253981	106
Mock_P06_2	17	253981	83
Mock_P06_2	17	253981	77
Mock_P06_2	17	253981	46
Mock_P06_2	17	253981	51
Mock_P06_2	17	253981	30
Mock_P06_2	17	253981	74
Mock_P06_2	17	253981	24
Mock_P06_2	17	253981	50
Mock_P06_2	17	253981	75
Mock_P06_2	17	253981	79
Mock_P06_2	17	253981	162
Mock_P06_2	17	253981	385
Mock_P06_2	17	253981	70
Mock_P06_2	17	253981	59
Mock_P06_2	17	253981	94
Mock_P06_2	17	253981	207
Mock_P06_2	17	253981	142
Mock_P06_2	17	253981	71
Mock_P06_2	17	253981	61
Mock_P06_2	17	253981	83
Mock_P06_2	17	253981	71
Mock_P06_2	17	253981	66
Mock_P06_2	17	253981	75
Mock_P06_2	17	253981	117
Mock_P06_2	17	253981	99
Mock_P06_2	17	253981	99
Mock_P06_2	17	253981	60
Mock_P06_2	17	253981	339
Mock_P06_2	17	253981	101
Mock_P06_2	17	253981	66
Mock_P06_2	17	253981	67
Mock_P06_2	17	253981	58
Mock_P06_2	17	253981	80
Mock_P06_2	17	253981	101
Mock_P06_2	17	253981	64
Mock_P06_2	17	253981	67
Mock_P06_2	17	253981	54
Mock_P06_2	17	253981	126
Mock_P06_2	17	253981	113
Mock_P06_2	17	253981	187
Mock_P06_2	17	253981	95
Mock_P06_2	17	253981	96
Mock_P06_2	17	253981	141
Mock_P06_2	17	253981	127
Mock_P06_2	17	253981	243
Mock_P06_2	17	253981	146
Mock_P06_2	17	253981	111
Mock_P06_2	17	253981	132
Mock_P06_2	17	253981	159
Mock_P06_2	17	253981	111
Mock_P06_2	17	253981	129
Mock_P06_2	17	253981	142
Mock_P06_2	17	253981	68
Mock_P06_2	17	253981	102
Mock_P06_2	17	253981	129
Mock_P06_2	17	253981	159
Mock_P06_2	17	253981	83
Mock_P06_2	17	253981	151
Mock_P06_2	17	253981	166
Mock_P06_2	17	253981	232
Mock_P06_2	17	253981	81
Mock_P06_2	17	253981	197
Mock_P06_2	17	253981	223
Mock_P06_2	17	253981	90
Mock_P06_2	17	253981	115
Mock_P06_2	17	253981	97
